-56.45762,-77.86472
-57,-91.1
-57.29301,-77.57325
-59.27173,-46.0149
-59.30891,84.20894
-59.6,-33.4
-60.41434,-19.51916
-60.8,-24.1
-60.8,30.6
-61.1105,-65.59318
-61.4,-39.9
-61.63992,24.02367
-63.21629,18.14872
-63.8,-27
-64.3,-66.7
-66.1,-73.6
-66.95853,-68.87972
-67.2,-83.2
-74.5,-74.2
-75.4,-10.7
-77.5,21.1
-86.2,108.1
-89.8,-29.7
-96.7,-93.1
