-40.70 ,19.50 
-40.83 ,-125.91 
-41.10 ,-39.50 
-41.12 ,125.90 
-41.15 ,-23.16 
-41.20 ,-60.90 
-41.20 ,18.80 
-41.30 ,36.24 
-41.46 ,-18.54 
-41.46 ,13.97 
-41.54 ,26.86 
-41.62 ,-41.70 
-41.84 ,-95.70 
-41.97 ,-19.68 
-42.02 ,-14.57 
-42.21 ,24.07 
-42.40 ,10.92 
-42.40 ,-60.90 
-42.51 ,-71.41 
-42.60 ,-42.30 
-42.61 ,17.82 
-42.70 ,-16.80 
-42.74 ,-18.07 
-42.74 ,-48.31 
-42.77 ,-175.75 
-42.80 ,-20.20 
-42.87 ,63.38 
-43.07 ,7.08 
-43.19 ,-35.81 
-43.30 ,-19.90 
-43.41 ,41.42 
-43.82 ,-42.48 
-43.82 ,-25.94 
-43.91 ,-9.89 
-43.97 ,-146.72 
-43.98 ,266.73 
-44.03 ,-7.44 
-44.06 ,58.27 
-44.15 ,-33.55 
-44.25 ,-6.55 
-44.37 ,-35.54 
-44.60 ,-6.90 
-44.67 ,54.11 
-44.73 ,-10.01 
-44.94 ,108.28 
-44.98 ,-81.60 
-44.99 ,-10.27 
-45.00 ,-87.30 
-45.13 ,-26.74 
-45.18 ,116.44 
-45.21 ,176.17 
-45.22 ,17.15 
-45.22 ,7.29 
-45.23 ,37.61 
-45.27 ,39.21 
-45.75 ,-8.84 
-45.76 ,9.82 
-45.78 ,-24.98 
-45.88 ,28.92 
-46.00 ,-24.58 
-46.00 ,11.38 
-46.04 ,-18.78 
-46.05 ,-11.02 
-46.11 ,-21.97 
-46.20 ,-58.10 
-46.38 ,153.88 
-46.51 ,-135.42 
-46.57 ,122.03 
-46.58 ,-26.83 
-46.60 ,-8.20 
-46.65 ,-50.11 
-46.65 ,-7.32 
-46.76 ,66.83 
-46.90 ,35.50 
-46.91 ,8.71 
