,
-4.18845,-79.61126
-3.36184,-54.99683
1.53669,-100.65617
-3.33858,-91.24398
35.72725,-105.94623
2.65555,-101.17683
17.28075,-35.67269
26.69743,-114.009
-0.82182,-53.82204
,
5.74506,20.61307
5.76307,5.84307
12.9752,-9.91997
54.52147,0.66098
49.07853,14.40019
41.41129,39.75688
53.53438,26.47566
61.38678,25.22673
39.94248,-3.73015
39.73589,0.0829
,
32.07151,-11.86466
3.05651,17.99085
31.72915,30.1774
44.6257,33.75863
28.62987,-35.7286
,
53.69794,-28.63955
45.16058,-22.91738
26.54381,-27.05324
6.6531,-26.96378
22.56455,-24.21409
-11.64433,-2.46428
16.07358,-17.09461
14.13325,-33.79401
-12.37594,-32.16701
,
44.56277,-20.68197
14.88911,24.40401
34.77686,-13.62923
11.03016,27.59832
53.43829,13.07564
32.44772,4.71925
65.83538,92.35299
,
24.39884,9.59952
21.68285,27.61011
33.8966,25.64851
51.85316,27.49388
64.51256,26.7643
,
64.288,-133.304
57.064,-124.448
92.968,-135.56
88.744,-112.688
67.024,-128.96
,
67.96,68.512
61.6,29.656
35.584,18.04
67.504,65.416
54.88,30.664
78.448,95.296
66.256,4.552
59.416,52.504
74.968,51.448
57.784,41.392
,
44.704,109.36
34.792,71.512
44.032,106.816
45.16,90.112
26.536,94.552
52.96,104.2
86.992,98.728
54.832,106.192
31.048,107.992
,
71.536,48.736
18.088,58.072
37.24,73.744
52.456,60.376
33.136,56.992
2.464,57.856
