-58.73047,-44.89442
-65.46879,-25.65137
-72.16209,27.33806
32.41725,12.76236
-68.37419,-22.25157
,
-70.38427,-30.08736
-2.40261,57.77511
-43.42832,-59.28971
-75.83341,-54.27469
-32.04547,-7.97138
-39.29814,-15.11062
-7.21954,41.24613
-49.65027,7.39745
-115.51251,-41.2986
-61.32165,-22.51908
-75.44397,-82.8848
-52.25865,-60.65911
-66.17208,-61.72512
-72.73938,-61.33706
-55.96183,-98.17879
3.25492,-92.16409
-110.76496,-75.0084
-95.2322,-90.9126
-113.45129,-54.65567
,
-66.35226,-19.5236
-66.13928,-6.69377
-54.23929,-28.87913
-21.71605,-9.7329
-53.81264,-6.04259
-44.46318,-27.58389
-22.01542,27.30762
25.29082,84.50045
63.00583,167.0282
22.35393,86.285
24.13133,133.63023
41.3589,125.58654
,
-77.12934,-41.67546
-84.13617,-40.01586
-74.77455,-23.77979
-5.79256,28.70006
-55.77126,7.81396
-46.11467,-9.40581
-50.24829,19.59304
-33.77859,40.31523
-69.99016,39.66538
-42.55944,-19.486
1.474,22.26213
-34.05287,31.9627
-109.65122,-66.46793
-72.02186,-25.48646
-65.4346,-5.79743
-19.80722,-8.04282
-72.87793,-0.80474
-57.33029,9.77595
-40.51794,78.55854
-11.8276,113.54804
-32.73192,62.56392
-13.92533,43.10416
-1.6383,16.95519
-19.98667,-27.72677
-38.17323,-8.85486
7.26012,-14.38389
6.68176,-24.99641
-32.9943,-9.95877
-59.27771,-8.18338
,
-89.53793,-25.57215
22.68587,-27.20288
40.47856,15.65118
-61.33217,6.47368
-79.85498,24.29348
-79.76864,33.48546
-85.97941,97.88792
-65.87214,46.06709
-48.20907,-5.37176
-28.06159,55.37796
7.17305,38.30958
17.8262,45.53111
-18.24113,63.71154
-9.9573,10.37536
-25.65908,95.72753
-18.19403,29.92622
-43.86626,67.8143
-36.54892,85.89181
-50.07493,35.15389
,
-38.61606,-31.6064
-3.76821,1.94362
38.73404,-14.68846
-34.73574,-26.00315
-40.21947,14.64504
-66.43581,12.04926
-30.97976,-26.54887
-43.53668,25.34985
-3.67377,-1.90062
-81.64846,-52.83669
-61.15197,35.45528
-85.82741,2.60737
-17.43407,-36.41895
,
18.71935,36.88911
-14.16095,1.82975
-9.53287,19.49388
-67.28969,-11.17122
-4.26383,40.7695
-29.1439,3.36997
-33.17157,13.07231
-53.43007,-0.82358
-56.8997,-42.06392
-14.39038,12.01078
-58.50424,-5.2446
-27.17984,5.7967
-65.93835,11.5002
-106.26999,-5.86903
-58.70077,20.11369
-66.20981,30.27171
-71.42213,6.41854
-42.21677,26.74607
,
-128.68851,-91.00326
-28.37504,-54.59298
-37.93878,8.39123
-41.63271,-40.46711
-52.19477,9.49381
-29.22372,24.19713
-45.62847,2.65275
-104.85637,-15.8993
-126.01196,9.93002
-85.74223,1.94599
-80.59475,-1.53317
,
-51.78572,-12.2803
-36.98883,20.99199
-84.56065,-1.23744
-63.51302,25.92653
-81.6503,18.40367
-71.93314,-17.96313
-64.63538,47.92406
-70.39399,19.14259
-36.16071,-46.50677
-65.30507,-27.12332
,
-89.07663,-36.01623
-183.63943,-88.40745
-180.43589,-36.57974
-55.45418,-4.50171
-21.32749,-12.28573
-77.65845,-117.9722
-66.88225,-54.51978
-80.89876,-27.64394
-86.56921,-30.64029
-104.30575,-39.55726
-76.04035,-27.43109
-68.26135,-21.91277
-71.89143,-32.286
,
-98.07805,-2.94859
-63.26097,-14.64641
-81.40011,-39.18364
-70.89272,-10.32537
-81.0327,-15.08
-16.94858,-11.97438
-74.06794,-13.82949
-102.62125,-62.44388
-99.20093,-38.82322
-84.61028,-31.67697
,
-71.39563,-4.79713
-49.88108,-13.81517
-12.63537,35.26718
-23.33678,46.07138
-67.79538,20.0503
-50.53198,-4.44611
-70.96651,-14.5675
1.01134,26.00582
-27.34149,2.76427
-70.13553,-2.12489
